# ModEM impedance responses for Description:                                                                                        
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error                             
>  Full_Impedance
>  exp(+i\omega t)
>  [mV/km]/[nT]
>     0.00
>  -38.629 176.056
>     36    13
6.310000E-03          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXY   1.342655E+01   9.378680E+01   2.000000E+15
6.310000E-03          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYX  -1.173870E+01  -8.809456E+01   2.000000E+15
6.310000E-03          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYY  -4.607718E-01  -1.346865E+00   2.000000E+15
1.000000E-02          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXX   5.403161E-01   1.189830E+00   2.000000E+15
1.000000E-02          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXY   1.124223E+01   6.031695E+01   2.000000E+15
1.000000E-02          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYX  -9.828666E+00  -5.656380E+01   2.000000E+15
1.000000E-02          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYY  -2.367315E-01  -1.004173E+00   2.000000E+15
1.584900E-02          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXX   3.988248E-01   9.748318E-01   2.000000E+15
1.584900E-02          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXY   9.859543E+00   3.950415E+01   2.000000E+15
1.584900E-02          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYX  -8.440029E+00  -3.688868E+01   2.000000E+15
1.584900E-02          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYY  -1.133562E-01  -7.462995E-01   2.000000E+15
2.511900E-02          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXX   2.544481E-01   7.994758E-01   2.000000E+15
2.511900E-02          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXY   8.362709E+00   2.657973E+01   2.000000E+15
2.511900E-02          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYX  -7.212287E+00  -2.450556E+01   2.000000E+15
2.511900E-02          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYY   6.322381E-02  -5.575290E-01   2.000000E+15
3.981100E-02          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXX   9.498277E-02   6.214764E-01   2.000000E+15
3.981100E-02          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXY   6.713376E+00   1.809038E+01   2.000000E+15
3.981100E-02          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYX  -5.940714E+00  -1.638330E+01   2.000000E+15
3.981100E-02          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYY   1.967576E-01  -3.189831E-01   2.000000E+15
6.309600E-02          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXX  -7.054622E-02   4.865724E-01   2.000000E+15
6.309600E-02          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXY   5.452769E+00   1.220647E+01   2.000000E+15
6.309600E-02          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYX  -5.042530E+00  -1.069434E+01   2.000000E+15
6.309600E-02          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYY   2.203986E-01  -1.325562E-01   2.000000E+15
1.000000E-01          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXX  -2.101481E-01   3.192166E-01   2.000000E+15
1.000000E-01          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXY   4.623438E+00   8.194777E+00   2.000000E+15
1.000000E-01          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYX  -4.667911E+00  -7.016524E+00   2.000000E+15
1.000000E-01          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYY   1.790181E-01   3.875616E-02   2.000000E+15
1.584890E-01          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXX  -2.304718E-01   1.098380E-01   2.000000E+15
1.584890E-01          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXY   3.957887E+00   5.648690E+00   2.000000E+15
1.584890E-01          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYX  -4.513272E+00  -4.855438E+00   2.000000E+15
1.584890E-01          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYY   1.154377E-01   1.690392E-01   2.000000E+15
2.511890E-01          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXX  -2.042741E-01  -7.389536E-02   2.000000E+15
2.511890E-01          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXY   3.620676E+00   4.006970E+00   2.000000E+15
2.511890E-01          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYX  -4.165155E+00  -3.710558E+00   2.000000E+15
2.511890E-01          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYY  -1.012651E-02   2.687763E-01   2.000000E+15
3.981070E-01          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXY   3.220509E+00   2.929852E+00   2.000000E+15
3.981070E-01          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYX  -3.633671E+00  -3.055048E+00   2.000000E+15
6.309570E-01          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXX   1.585344E-02  -1.423851E-01   2.000000E+15
6.309570E-01          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXY   2.911776E+00   2.243839E+00   2.000000E+15
6.309570E-01          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYX  -3.049916E+00  -2.584443E+00   2.000000E+15
6.309570E-01          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYY  -3.533758E-01   2.627633E-01   2.000000E+15
1.000000E+00          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXX   1.002488E-01  -4.443029E-02   2.000000E+15
1.000000E+00          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXY   2.559697E+00   1.797856E+00   2.000000E+15
1.000000E+00          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYX  -2.561963E+00  -2.237734E+00   2.000000E+15
1.000000E+00          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYY  -4.607349E-01   1.702004E-01   2.000000E+15
1.584893E+00          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXX   1.096618E-01   6.448625E-02   2.000000E+15
1.584893E+00          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXY   2.253099E+00   1.519709E+00   2.000000E+15
1.584893E+00          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYX  -2.010502E+00  -1.988103E+00   2.000000E+15
1.584893E+00          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYY  -5.093658E-01   5.353070E-02   2.000000E+15
2.511886E+00          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXX   5.490941E-02   1.238300E-01   2.000000E+15
2.511886E+00          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXY   1.900405E+00   1.342594E+00   2.000000E+15
2.511886E+00          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYX  -1.514530E+00  -1.648092E+00   2.000000E+15
2.511886E+00          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYY  -4.566652E-01  -9.251944E-02   2.000000E+15
3.981072E+00          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXX  -1.887576E-02   1.385407E-01   2.000000E+15
3.981072E+00          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXY   1.585005E+00   1.160185E+00   2.000000E+15
3.981072E+00          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYX  -1.081276E+00  -1.327544E+00   2.000000E+15
3.981072E+00          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYY  -3.652994E-01  -1.554619E-01   2.000000E+15
6.309574E+00          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXX  -9.669294E-02   1.146482E-01   2.000000E+15
6.309574E+00          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXY   1.284564E+00   1.020469E+00   2.000000E+15
6.309574E+00          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYX  -7.753640E-01  -1.053269E+00   2.000000E+15
6.309574E+00          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYY  -2.805505E-01  -1.803258E-01   2.000000E+15
1.000000E+01          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXX  -1.451268E-01   6.095038E-02   2.000000E+15
1.000000E+01          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXY   1.029035E+00   8.494439E-01   2.000000E+15
1.000000E+01          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYX  -5.515076E-01  -7.847509E-01   2.000000E+15
1.000000E+01          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYY  -1.993763E-01  -1.660470E-01   2.000000E+15
1.584893E+01          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXX  -1.456104E-01   1.045529E-02   2.000000E+15
1.584893E+01          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXY   8.315056E-01   7.077392E-01   2.000000E+15
1.584893E+01          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYX  -4.152115E-01  -5.917317E-01   2.000000E+15
1.584893E+01          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYY  -1.407610E-01  -1.425214E-01   2.000000E+15
2.511886E+01          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXX  -1.324400E-01  -2.038556E-02   2.000000E+15
2.511886E+01          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXY   6.574154E-01   5.906962E-01   2.000000E+15
2.511886E+01          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYX  -3.167243E-01  -4.334566E-01   2.000000E+15
2.511886E+01          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYY  -1.044219E-01  -1.085058E-01   2.000000E+15
3.981071E+01          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXX  -1.065635E-01  -3.900806E-02   2.000000E+15
3.981071E+01          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXY   5.194074E-01   4.794485E-01   2.000000E+15
3.981071E+01          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYX  -2.483767E-01  -3.222530E-01   2.000000E+15
3.981071E+01          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYY  -7.983738E-02  -8.378083E-02   2.000000E+15
6.309573E+01          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXX  -8.385488E-02  -4.274566E-02   2.000000E+15
6.309573E+01          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXY   4.100472E-01   3.859860E-01   2.000000E+15
6.309573E+01          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYX  -1.963795E-01  -2.427090E-01   2.000000E+15
6.309573E+01          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYY  -6.508257E-02  -6.810452E-02   2.000000E+15
1.000000E+02          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXX  -6.767674E-02  -4.105596E-02   2.000000E+15
1.000000E+02          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXY   3.193708E-01   3.061967E-01   2.000000E+15
1.000000E+02          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYX  -1.562917E-01  -1.848509E-01   2.000000E+15
1.000000E+02          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYY  -5.303983E-02  -5.538990E-02   2.000000E+15
1.584893E+02          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXX  -5.300642E-02  -3.745762E-02   2.000000E+15
1.584893E+02          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXY   2.574766E-01   2.454040E-01   2.000000E+15
1.584893E+02          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYX  -1.251061E-01  -1.410225E-01   2.000000E+15
1.584893E+02          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYY  -4.002040E-02  -4.161418E-02   2.000000E+15
2.511887E+02          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXX  -4.263412E-02  -3.286273E-02   2.000000E+15
2.511887E+02          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXY   2.061098E-01   1.971720E-01   2.000000E+15
2.511887E+02          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYX  -9.995043E-02  -1.088207E-01   2.000000E+15
2.511887E+02          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYY  -3.227429E-02  -3.102095E-02   2.000000E+15
3.981072E+02          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXX  -3.325920E-02  -2.675811E-02   2.000000E+15
3.981072E+02          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXY   1.639227E-01   1.547621E-01   2.000000E+15
3.981072E+02          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYX  -8.006574E-02  -8.550789E-02   2.000000E+15
3.981072E+02          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYY  -2.649910E-02  -2.855677E-02   2.000000E+15
6.309573E+02          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXY   1.323378E-01   1.256932E-01   2.000000E+15
6.309573E+02          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYX  -6.361965E-02  -6.693298E-02   2.000000E+15
1.580000E-04          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXX   3.657917E+01   2.118359E+01   2.000000E+15
1.580000E-04          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXY   1.777599E+03   1.415480E+03   2.000000E+15
1.580000E-04          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYX  -1.680305E+03  -1.332443E+03   2.000000E+15
1.580000E-04          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYY  -1.698572E+01  -1.929762E+01   2.000000E+15
2.510000E-04          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXX   1.801721E+01   2.057797E+01   2.000000E+15
2.510000E-04          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXY   1.132016E+03   1.445035E+03   2.000000E+15
2.510000E-04          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYX  -1.071141E+03  -1.362566E+03   2.000000E+15
2.510000E-04          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYY  -8.675500E+00  -9.918745E+00   2.000000E+15
3.980000E-04          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXX   1.066383E+01   1.731597E+01   2.000000E+15
3.980000E-04          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXY   5.886737E+02   1.164816E+03   2.000000E+15
3.980000E-04          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYX  -5.453650E+02  -1.096834E+03   2.000000E+15
3.980000E-04          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYY  -4.996242E+00  -1.032899E+01   2.000000E+15
6.310000E-04          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXX   4.723400E+00   1.079025E+01   2.000000E+15
6.310000E-04          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZXY   2.717309E+02   8.283043E+02   2.000000E+15
6.310000E-04          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYX  -2.588584E+02  -7.913217E+02   2.000000E+15
6.310000E-04          WT223a        -38.645  176.073   -1881.360    1733.641    -380.028     ZYY  -4.183216E+00  -8.624537E+00   2.000000E+15
1.585000E-03          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZXY   3.560974E+02   6.505803E+02   2.000000E+15
1.585000E-03          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZYX  -4.042761E+02  -7.317820E+02   2.000000E+15
2.512000E-03          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZXY   2.171002E+02   4.874621E+02   2.000000E+15
2.512000E-03          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZYX  -2.297401E+02  -5.361992E+02   2.000000E+15
3.981000E-03          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZXY   1.283916E+02   3.494993E+02   2.000000E+15
3.981000E-03          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZYX  -1.323627E+02  -3.735785E+02   2.000000E+15
6.310000E-03          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZXY   7.407502E+01   2.417845E+02   2.000000E+15
6.310000E-03          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZYX  -8.148833E+01  -2.535150E+02   2.000000E+15
1.000000E-02          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZXY   4.493507E+01   1.629576E+02   2.000000E+15
1.000000E-02          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZYX  -5.487843E+01  -1.708796E+02   2.000000E+15
1.584900E-02          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZXY   3.014181E+01   1.094239E+02   2.000000E+15
1.584900E-02          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZYX  -3.963010E+01  -1.167011E+02   2.000000E+15
2.511900E-02          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZXY   2.084866E+01   7.425491E+01   2.000000E+15
2.511900E-02          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZYX  -2.912785E+01  -8.109167E+01   2.000000E+15
3.981100E-02          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZXY   1.425123E+01   5.088968E+01   2.000000E+15
3.981100E-02          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZYX  -2.056916E+01  -5.720068E+01   2.000000E+15
6.309600E-02          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZXY   9.577454E+00   3.490587E+01   2.000000E+15
6.309600E-02          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZYX  -1.396130E+01  -3.989990E+01   2.000000E+15
1.000000E-01          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZXY   6.255576E+00   2.370493E+01   2.000000E+15
1.000000E-01          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZYX  -9.446429E+00  -2.731209E+01   2.000000E+15
1.584890E-01          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZXY   3.958032E+00   1.576426E+01   2.000000E+15
1.584890E-01          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZYX  -6.746548E+00  -1.829630E+01   2.000000E+15
2.511890E-01          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZXY   2.898150E+00   1.041970E+01   2.000000E+15
2.511890E-01          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZYX  -5.367310E+00  -1.213936E+01   2.000000E+15
3.981070E-01          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZXY   2.189436E+00   6.833288E+00   2.000000E+15
3.981070E-01          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZYX  -4.582120E+00  -8.186825E+00   2.000000E+15
6.309570E-01          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZXY   1.898342E+00   4.586587E+00   2.000000E+15
6.309570E-01          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZYX  -4.100285E+00  -5.717869E+00   2.000000E+15
1.000000E+00          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZXY   1.705619E+00   3.115583E+00   2.000000E+15
1.000000E+00          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZYX  -3.695419E+00  -4.212601E+00   2.000000E+15
1.584893E+00          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZXY   1.518792E+00   2.268760E+00   2.000000E+15
1.584893E+00          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZYX  -3.262735E+00  -3.318130E+00   2.000000E+15
2.511886E+00          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZXY   1.288910E+00   1.704155E+00   2.000000E+15
2.511886E+00          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZYX  -2.643079E+00  -2.691561E+00   2.000000E+15
3.981072E+00          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZXY   9.947328E-01   1.327983E+00   2.000000E+15
3.981072E+00          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZYX  -2.078035E+00  -2.188451E+00   2.000000E+15
6.309574E+00          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZXY   7.880286E-01   1.022247E+00   2.000000E+15
6.309574E+00          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZYX  -1.607687E+00  -1.791084E+00   2.000000E+15
1.000000E+01          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZXY   5.993806E-01   7.966710E-01   2.000000E+15
1.000000E+01          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZYX  -1.183704E+00  -1.415259E+00   2.000000E+15
1.584893E+01          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZXY   4.669889E-01   6.397866E-01   2.000000E+15
1.584893E+01          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZYX  -8.832246E-01  -1.095339E+00   2.000000E+15
2.511886E+01          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZXY   3.263759E-01   4.398871E-01   2.000000E+15
2.511886E+01          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZYX  -7.002839E-01  -8.361298E-01   2.000000E+15
3.981071E+01          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZXY   2.562278E-01   3.417559E-01   2.000000E+15
3.981071E+01          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZYX  -5.489327E-01  -6.386661E-01   2.000000E+15
6.309573E+01          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZXY   2.048797E-01   2.517791E-01   2.000000E+15
6.309573E+01          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZYX  -4.291463E-01  -4.927684E-01   2.000000E+15
1.000000E+02          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZXY   1.672411E-01   2.064673E-01   2.000000E+15
1.000000E+02          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZYX  -3.399190E-01  -3.807195E-01   2.000000E+15
1.584893E+02          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZXY   1.258114E-01   1.497587E-01   2.000000E+15
1.584893E+02          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZYX  -2.718520E-01  -2.925386E-01   2.000000E+15
2.511887E+02          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZXY   9.873776E-02   1.126153E-01   2.000000E+15
2.511887E+02          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZYX  -2.174138E-01  -2.269148E-01   2.000000E+15
3.981072E+02          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZXY   8.049830E-02   8.757507E-02   2.000000E+15
3.981072E+02          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZYX  -1.741402E-01  -1.801381E-01   2.000000E+15
6.309573E+02          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZXY   6.581931E-02   7.034058E-02   2.000000E+15
6.309573E+02          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZYX  -1.366056E-01  -1.412521E-01   2.000000E+15
1.580000E-04          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZXY   2.138905E+03   1.394662E+03   2.000000E+15
1.580000E-04          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZYX  -2.109009E+03  -9.660461E+02   2.000000E+15
2.510000E-04          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZXY   1.655842E+03   1.346975E+03   2.000000E+15
2.510000E-04          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZYX  -1.781747E+03  -1.008148E+03   2.000000E+15
3.980000E-04          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZXY   1.234060E+03   1.224167E+03   2.000000E+15
3.980000E-04          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZYX  -1.453489E+03  -1.031521E+03   2.000000E+15
6.310000E-04          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZXY   8.652299E+02   1.052125E+03   2.000000E+15
6.310000E-04          WT501a        -38.614  176.043    1586.640    -867.359    -487.523     ZYX  -1.083281E+03  -1.016614E+03   2.000000E+15
1.000000E-03          WT502a        -38.619  176.047    1008.640    -578.359    -487.523     ZXY   4.355843E+02   1.142307E+03   2.000000E+15
1.000000E-03          WT502a        -38.619  176.047    1008.640    -578.359    -487.523     ZYX  -3.421533E+02  -8.587958E+02   2.000000E+15
1.585000E-03          WT502a        -38.619  176.047    1008.640    -578.359    -487.523     ZXY   2.329651E+02   7.764440E+02   2.000000E+15
1.585000E-03          WT502a        -38.619  176.047    1008.640    -578.359    -487.523     ZYX  -1.788067E+02  -5.961475E+02   2.000000E+15
2.512000E-03          WT502a        -38.619  176.047    1008.640    -578.359    -487.523     ZXY   1.286456E+02   5.215307E+02   2.000000E+15
3.981000E-03          WT502a        -38.619  176.047    1008.640    -578.359    -487.523     ZXY   7.723642E+01   3.464596E+02   2.000000E+15
3.981000E-03          WT502a        -38.619  176.047    1008.640    -578.359    -487.523     ZYX  -5.198741E+01  -2.707684E+02   2.000000E+15
6.310000E-03          WT502a        -38.619  176.047    1008.640    -578.359    -487.523     ZXY   4.995391E+01   2.285712E+02   2.000000E+15
6.310000E-03          WT502a        -38.619  176.047    1008.640    -578.359    -487.523     ZYX  -2.896004E+01  -1.778242E+02   2.000000E+15
1.000000E-02          WT502a        -38.619  176.047    1008.640    -578.359    -487.523     ZXY   3.523255E+01   1.508090E+02   2.000000E+15
1.000000E-02          WT502a        -38.619  176.047    1008.640    -578.359    -487.523     ZYX  -1.725331E+01  -1.152622E+02   2.000000E+15
1.584900E-02          WT502a        -38.619  176.047    1008.640    -578.359    -487.523     ZXY   2.676505E+01   1.003143E+02   2.000000E+15
1.584900E-02          WT502a        -38.619  176.047    1008.640    -578.359    -487.523     ZYX  -1.163642E+01  -7.403554E+01   2.000000E+15
2.511900E-02          WT502a        -38.619  176.047    1008.640    -578.359    -487.523     ZXY   2.116727E+01   6.831247E+01   2.000000E+15
2.511900E-02          WT502a        -38.619  176.047    1008.640    -578.359    -487.523     ZYX  -8.751743E+00  -4.827724E+01   2.000000E+15
3.981100E-02          WT502a        -38.619  176.047    1008.640    -578.359    -487.523     ZXY   1.609392E+01   4.780230E+01   2.000000E+15
3.981100E-02          WT502a        -38.619  176.047    1008.640    -578.359    -487.523     ZYX  -7.003987E+00  -3.183458E+01   2.000000E+15
6.309600E-02          WT502a        -38.619  176.047    1008.640    -578.359    -487.523     ZXY   1.117841E+01   3.387042E+01   2.000000E+15
6.309600E-02          WT502a        -38.619  176.047    1008.640    -578.359    -487.523     ZYX  -5.535172E+00  -2.144168E+01   2.000000E+15
1.000000E-01          WT502a        -38.619  176.047    1008.640    -578.359    -487.523     ZXY   7.325866E+00   2.376484E+01   2.000000E+15
1.000000E-01          WT502a        -38.619  176.047    1008.640    -578.359    -487.523     ZYX  -4.189839E+00  -1.451623E+01   2.000000E+15
1.584890E-01          WT502a        -38.619  176.047    1008.640    -578.359    -487.523     ZXY   4.542304E+00   1.646407E+01   2.000000E+15
1.584890E-01          WT502a        -38.619  176.047    1008.640    -578.359    -487.523     ZYX  -3.147513E+00  -9.888223E+00   2.000000E+15
2.511890E-01          WT502a        -38.619  176.047    1008.640    -578.359    -487.523     ZXY   2.907835E+00   1.111329E+01   2.000000E+15
